8FBC04A2-AF2E-4C1D-8BE8-B6AE14859512#appfire#FAF9D26C-AF82-4288-ABB8-6169D2C0CA8A#appfire#levelHelp#appfire#VARCHAR#appfire#2048#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Help","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"3","MaxValue":"2048","ErrorMessage":"","Finders":"false","Name":"levelHelp"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
8FD372AA-BD6D-4E19-A4AD-8745650D5A1D#appfire#07574BD5-FD41-47E2-BC34-24C6BB85D702#appfire#createdDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
903DCDA5-5D2C-45B6-BCCE-F1D71F0991CB#appfire#4034BBBA-0DE3-45D0-BE99-711FE42102BD#appfire#versionId#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"versionId","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"versionId"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#10#appfire##appfire##appfire#0#appfire#1
919E6675-76DB-40D3-A5CB-6B96F4C705B3#appfire#CE71B849-6905-47F3-93E0-9C963FEEAA7D#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#11#appfire##appfire##appfire#0#appfire#1
9271EBFD-A7BB-4372-92C7-D7561F6B805C#appfire#7C46CD15-BD13-4A5A-810A-264C8DA0A7BF#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
932B1DB6-CC89-463E-A2B0-C5EB8982D947#appfire#EAD7810A-2D4E-43ED-AD3B-600DF32601C8#appfire#stateCodeChar3#appfire#VARCHAR#appfire#32#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"State Code 3","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"32","ErrorMessage":"","Finders":"true","Name":"stateCodeChar3"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#6#appfire#State Code#appfire##appfire#0#appfire#1
93448941-9516-42D9-8033-7D4D456490FF#appfire#1C3DE20B-226E-4E4C-8214-6681391C3C8A#appfire#addressId#appfire#VARCHAR#appfire#64#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Address Id","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"addressId"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#1
93B3D2EF-8BFD-4B41-8184-2C44422F475B#appfire#523E01B3-9404-4985-8887-176418204D18#appfire#nativeFirstName#appfire#VARCHAR#appfire#256#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Native First Name","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"nativeFirstName"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
93F1D008-E0A7-4B15-81C4-AFE29C73B4F5#appfire#7C46CD15-BD13-4A5A-810A-264C8DA0A7BF#appfire#customerType#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Customer Type","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"65535","ErrorMessage":"","Finders":"true","Name":"customerType"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#2#appfire##appfire##appfire#0#appfire#1
9462D52C-5B0A-4871-A177-79DF8B754AF8#appfire#D6B7081B-2A97-43AB-B2DF-4310DE0FECEB#appfire#surveyQuestionGroupName#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Name","Finders":"false","Widgets":"textfield","WidgetDisplayName":"undefined","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"undefined","MinValue":"0","MaxValue":"256","ErrorMessage":"","Name":"surveyQuestionGroupName"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#2#appfire##appfire##appfire#0#appfire#1
951C359B-B501-4ED7-A47E-E974C28D6B5A#appfire#FAF9D26C-AF82-4288-ABB8-6169D2C0CA8A#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#10#appfire##appfire##appfire#0#appfire#1
951F1D50-D58A-4B21-A288-6C93F7375FB0#appfire#D6B7081B-2A97-43AB-B2DF-4310DE0FECEB#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#4#appfire##appfire##appfire#0#appfire#1
962F2F39-BCC3-4814-8172-357F0CB231D8#appfire#EDB1E414-DF26-4C7E-BA40-CE877B1E41E6#appfire#commGroupId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#commGroupId#appfire#ast_CommunicationGroup_M#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Communication Group","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"commGroupId"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#2#appfire##appfire##appfire#0#appfire#1
9650B1F0-43DC-457D-9A2A-FF4992627B36#appfire#79D7A944-6240-4226-8BDC-A157C1400988#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#12#appfire##appfire##appfire#0#appfire#1
967F09A4-C777-4442-B0C0-8B7EFDE9CDF2#appfire#F1D7F0C2-27B4-4FF7-8579-515617CC9AD9#appfire#addressId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#addressId#appfire#ast_Address_T#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Address Id","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"addressId"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#2#appfire##appfire##appfire#0#appfire#1
96E2EE13-F80E-4E5D-AC20-20A1F0F4A728#appfire#5C630E0D-D51E-477A-A394-D5E5E51E5F26#appfire#surveyScoreId#appfire#VARCHAR#appfire#256#appfire#1#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"surveyScoreId","Finders":"false","Widgets":"textfield","WidgetDisplayName":"undefined","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"undefined","MinValue":"","MaxValue":"","ErrorMessage":"","Name":"surveyScoreId"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#1#appfire##appfire##appfire#0#appfire#4
971A7A43-67C8-4669-8F5C-9DFE1AE25DC6#appfire#07574BD5-FD41-47E2-BC34-24C6BB85D702#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#9#appfire##appfire##appfire#0#appfire#1
97279A6A-E935-4FDD-BFFB-124C36A7A60C#appfire#921EA9C1-5615-429F-997E-60E79E52A22F#appfire#cityCode#appfire#INT#appfire#3#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"City Code1","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"3","ErrorMessage":"","Finders":"false","Name":"cityCode"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#6#appfire#City Code#appfire##appfire#0#appfire#1
977A5463-6626-4806-8F8D-4177C390B941#appfire#2236E209-DF6F-4AC5-9268-BFE3720FFFEE#appfire#createdDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdDate"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#4#appfire##appfire##appfire#0#appfire#1
98901948-C945-40F0-A5B8-95E4796EAE32#appfire#CED6CB82-457F-4F0D-A055-B4267B68529E#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
98C9F828-BC77-4109-B128-56885BA91A0E#appfire#7F396954-10B0-4125-9016-E720E6E12DA1#appfire#clientIPAddress#appfire#VARCHAR#appfire#128#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Client IP Address","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"128","ErrorMessage":"","Finders":"false","Name":"clientIPAddress"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#6#appfire##appfire##appfire#0#appfire#1
99312854-BE30-46DB-844F-9B79379BF58E#appfire#CBCD13E3-F8D9-41FE-BD39-A676DD175D55#appfire#txnAccessCode#appfire#INT#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#1#appfire#column seq#appfire#{"DisplayName":"txnAccessCode","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"txnAccessCode"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#11#appfire##appfire##appfire#0#appfire#1
9952033F-B6E5-42D6-9457-C59AB3DE23CD#appfire#2421F9BF-DD20-450F-A2DC-E542AACC330F#appfire#commGroupDescription#appfire#VARCHAR#appfire#256#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Communication Goupr Description","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textareafield","WidgetDisplayName":"TextAreaField","MinValue":"0","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"commGroupDescription"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#3#appfire#Communication Group#appfire##appfire#0#appfire#1
995B4C0C-C8CF-4497-9B79-57F07B1AC8C9#appfire#CE71B849-6905-47F3-93E0-9C963FEEAA7D#appfire#updatedDate#appfire#DATETIME#appfire##appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1900-01-01#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedDate","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"datefield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedDate"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#14#appfire##appfire##appfire#0#appfire#1
99B49658-356E-4461-BF26-CEA32FAE28CF#appfire#11452C4C-60AF-4E35-B7B0-B658F8AE7FEC#appfire#countryFlag#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Flag","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"countryFlag"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#5#appfire##appfire##appfire#0#appfire#1
9A16BE80-5ECB-4D05-9A88-52830B88699F#appfire#4034BBBA-0DE3-45D0-BE99-711FE42102BD#appfire#updatedBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"updatedBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"updatedBy"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#8#appfire##appfire##appfire#0#appfire#1
9A701A8B-7235-422B-96C3-FE92B8E77E9B#appfire#CED6CB82-457F-4F0D-A055-B4267B68529E#appfire#customerCategory#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Customer Category","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"0","MaxValue":"65535","ErrorMessage":"","Finders":"true","Name":"customerCategory"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#2#appfire##appfire##appfire#0#appfire#1
9A9FAB96-C06A-4425-A145-B16D4D4CD7E4#appfire#17FD2732-2AD9-4879-9EEB-0F12A067CDF2#appfire#contactId#appfire#VARCHAR#appfire#64#appfire#0#appfire#0#appfire#0#appfire#0#appfire#1#appfire#contactId#appfire#ast_CoreContacts_T#appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Contact","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"combo","WidgetDisplayName":"ComboBox","MinValue":"0","MaxValue":"64","ErrorMessage":"","Finders":"false","Name":"contactId"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#2#appfire##appfire##appfire#0#appfire#1
9AA61B3B-80DE-47A3-96A0-289F2BF972E2#appfire#11452C4C-60AF-4E35-B7B0-B658F8AE7FEC#appfire#activeStatus#appfire#INT#appfire#1#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#1#appfire#1#appfire#column seq#appfire#{"DisplayName":"activeStatus","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"numberfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"activeStatus"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#18#appfire##appfire##appfire#0#appfire#1
9B0AC94C-C025-4153-B6DA-5A5A9B61CF76#appfire#D83B3A86-0509-47EC-B525-6144CA3478AE#appfire#districtLongitude#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"District Longitude","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"districtLongitude"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#10#appfire#Geo#appfire##appfire#0#appfire#1
9B384A4B-14EA-4F89-AD56-25CEC2C609FB#appfire#45322C33-3E58-4910-93EF-9FA6E10ADB1F#appfire#createdBy#appfire#VARCHAR#appfire#64#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire#-1#appfire#1#appfire#column seq#appfire#{"DisplayName":"createdBy","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","WidgetDisplayName":"","Widgets":"textfield","MinValue":"","MaxValue":"","ErrorMessage":"","Finders":"false","Name":"createdBy"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#7#appfire##appfire##appfire#0#appfire#1
9BEC9359-D360-4337-B55E-9CA3A4AEB52A#appfire#921EA9C1-5615-429F-997E-60E79E52A22F#appfire#cityLatitude#appfire#INT#appfire#11#appfire#0#appfire#1#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#0#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"City Latitude","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"numberfield","WidgetDisplayName":"NumberField","MinValue":"0","MaxValue":"11","ErrorMessage":"","Finders":"false","Name":"cityLatitude"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#9#appfire#Geo#appfire##appfire#0#appfire#1
9BF74513-7907-4D65-A1C2-5F78A7A3DE52#appfire#07574BD5-FD41-47E2-BC34-24C6BB85D702#appfire#domainName#appfire#VARCHAR#appfire#256#appfire#0#appfire#0#appfire#0#appfire#0#appfire#0#appfire##appfire##appfire#1#appfire##appfire#0#appfire#column seq#appfire#{"DisplayName":"Access Domain Name","DisplayFormat":"","RegularExpression":"","RegexDisplayName":"","Widgets":"textfield","WidgetDisplayName":"TextField","MinValue":"3","MaxValue":"256","ErrorMessage":"","Finders":"false","Name":"domainName"}#appfire#LIFAHFMVSXANRRKY9FY9Q#appfire#ba9dced8-453e-49a3-b627-d497a1f91b17#appfire#1#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#2015-11-06 14:41:51#appfire#0#appfire#1#appfire#3#appfire#User Domain#appfire##appfire#0#appfire#1
